flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0,0,0,0.032258065,0.469798658,1,1,1,1,1,0,0.547973633,0.106567383,-0.041259766,-0.012664795,-0.005187988,0.00869751,B,3,2026-08-22_23-06-48,22/08/2026
0,0,0,0.119815668,0.845637584,1,1,1,1,1,0,0.547363281,0.100952148,-0.042114258,-0.01272583,-0.004516602,0.007629395,B,3,2026-08-22_23-06-48,22/08/2026
0,0,0.01459854,0.147465438,0.295302013,1,1,1,1,1,0,0.558227539,0.095336914,-0.034423828,-0.014251709,-0.005981445,0.003540039,B,3,2026-08-22_23-06-48,22/08/2026
0.221818182,0,0,0.115207373,0.818791946,1,1,1,1,1,0,0.555053711,0.098022461,-0.030761719,-0.012237549,-0.012664795,0.001464844,B,3,2026-08-22_23-06-48,22/08/2026
0,0,0,0.059907834,0.295302013,1,1,1,1,1,0,0.55065918,0.094970703,-0.030273438,-0.013092041,-0.016082764,-0.002593994,B,3,2026-08-22_23-06-48,22/08/2026
0,0,0,0,0.402684564,1,1,1,1,1,0,0.550292969,0.102294922,-0.036010742,-0.015319824,-0.020568848,-0.003204346,B,3,2026-08-22_23-06-48,22/08/2026
0.185454545,0.161564626,0.45620438,0,1,1,1,1,1,1,0,0.546386719,0.106323242,-0.045410156,-0.012664795,-0.018798828,-0.003082275,B,3,2026-08-22_23-06-48,22/08/2026
0,0.011904762,0.740875912,0.447004608,0,1,1,1,1,1,0,0.545776367,0.110717773,-0.041625977,-0.004699707,-0.019866943,0,B,3,2026-08-22_23-06-48,22/08/2026
0.087272727,0,0,0,1,1,1,1,1,1,0,0.539916992,0.10546875,-0.046264648,-0.005340576,-0.01763916,0.000946045,B,3,2026-08-22_23-06-48,22/08/2026
0.316363636,0,0,0,1,1,1,1,1,1,0,0.541503906,0.108764648,-0.046386719,-0.011779785,-0.013641357,9.16E-05,B,3,2026-08-22_23-06-48,22/08/2026
0.034545455,0,0,0,0.899328859,1,1,1,1,1,0,0.544921875,0.109130859,-0.047119141,-0.015411377,-0.013946533,0.001464844,B,3,2026-08-22_23-06-48,22/08/2026
0.129090909,0,0,1,0,1,1,1,1,1,0,0.552246094,0.108154297,-0.042236328,-0.016906738,-0.016448975,0.006530762,B,3,2026-08-22_23-06-48,22/08/2026
0,0,0.062043796,0.98156682,0,1,1,1,1,1,0,0.548583984,0.103759766,-0.040893555,-0.013824463,-0.014923096,0.009490967,B,3,2026-08-22_23-06-48,22/08/2026
0,0,0,0.617511521,0,1,1,1,1,1,0,0.551025391,0.096435547,-0.040039063,-0.015625,-0.014923096,0.009002686,B,3,2026-08-22_23-06-48,22/08/2026
0,0,0,0.516129032,0,1,1,1,1,1,0,0.548095703,0.098144531,-0.036132813,-0.020019531,-0.01473999,0.005462646,B,3,2026-08-22_23-06-48,22/08/2026
0.038181818,0.020408163,0.401459854,0.30875576,0,1,1,1,1,1,0,0.547607422,0.098144531,-0.044555664,-0.01675415,-0.011993408,0.004333496,B,3,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.805369128,1,1,1,1,1,0,0.536865234,0.150024414,-0.050415039,-0.002838135,-0.00994873,-0.013214111,B,4,2026-08-22_23-06-48,22/08/2026
0.407272727,1,0.408759124,1,0.429530201,1,1,1,1,1,0,0.532348633,0.152954102,-0.044189453,0.001068115,-0.004760742,-0.01071167,B,4,2026-08-22_23-06-48,22/08/2026
0.101818182,1,0.591240876,1,0,1,1,1,1,1,0,0.537353516,0.151611328,-0.044311523,0.001190186,0.001495361,-0.00680542,B,4,2026-08-22_23-06-48,22/08/2026
0.121818182,1,0,1,1,1,1,1,1,1,0,0.536010742,0.150756836,-0.046386719,-0.000183105,0.00189209,-0.005462646,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0.755474453,1,0,1,1,1,1,1,0,0.538818359,0.149047852,-0.037353516,-0.002532959,0.001434326,-0.001251221,B,4,2026-08-22_23-06-48,22/08/2026
0.28,1,0,1,0,1,1,1,1,1,0,0.533813477,0.14831543,-0.03894043,-0.009155273,-0.002105713,-0.001098633,B,4,2026-08-22_23-06-48,22/08/2026
0.241818182,1,0,1,0,1,1,1,1,1,0,0.532470703,0.147827148,-0.034423828,-0.016876221,-0.004943848,0.000671387,B,4,2026-08-22_23-06-48,22/08/2026
0.109090909,1,0,1,0.818791946,1,1,1,1,1,0,0.53137207,0.150024414,-0.039672852,-0.01348877,-0.005218506,0.003875732,B,4,2026-08-22_23-06-48,22/08/2026
0.24,1,0,1,0,1,1,1,1,1,0,0.533935547,0.149536133,-0.032226563,-0.006225586,-0.007873535,0.005065918,B,4,2026-08-22_23-06-48,22/08/2026
0.134545455,1,0,1,0,1,1,1,1,1,0,0.532348633,0.148803711,-0.037475586,-0.006072998,-0.010803223,0.004486084,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.939597315,1,1,1,1,1,0,0.538085938,0.150634766,-0.037475586,-0.008209229,-0.010742188,0.005737305,B,4,2026-08-22_23-06-48,22/08/2026
0.047272727,1,0,1,1,1,1,1,1,1,0,0.532714844,0.153442383,-0.040039063,-0.005096436,-0.011962891,0.010009766,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0,1,1,1,1,1,0,0.537841797,0.146728516,-0.038696289,-0.000488281,-0.012481689,0.01260376,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.805369128,1,1,1,1,1,0,0.534667969,0.141357422,-0.041259766,-0.00289917,-0.014251709,0.00982666,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0.302919708,1,0.805369128,1,1,1,1,1,0,0.537597656,0.139770508,-0.041137695,-0.007110596,-0.013183594,0.00592041,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.510067114,1,1,1,1,1,0,0.537719727,0.14050293,-0.039794922,-0.008544922,-0.015625,0.00567627,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.859060403,1,1,1,1,1,0,0.540161133,0.14440918,-0.041870117,-0.005157471,-0.014221191,0.00567627,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.939597315,1,1,1,1,1,0,0.540771484,0.138305664,-0.053466797,-0.004394531,-0.010681152,0.00479126,B,4,2026-08-22_23-06-48,22/08/2026
0.021818182,1,0.025547445,1,0.228187919,1,1,1,1,1,0,0.544311523,0.141845703,-0.050415039,-0.006866455,-0.008636475,0.003662109,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0.018248175,1,0,1,1,1,1,1,0,0.544799805,0.143798828,-0.050537109,-0.009429932,-0.006469727,0.0050354,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.510067114,1,1,1,1,1,0,0.543334961,0.144287109,-0.045654297,-0.011413574,-0.00793457,0.007324219,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.805369128,1,1,1,1,1,0,0.544067383,0.142333984,-0.042358398,-0.010894775,-0.005584717,0.008087158,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0.091240876,1,0.201342282,1,1,1,1,1,0,0.541381836,0.144287109,-0.041748047,-0.008117676,-0.00579834,0.005157471,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.805369128,1,1,1,1,1,0,0.5390625,0.142333984,-0.043334961,-0.004211426,-0.004516602,0.001220703,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.348993289,1,1,1,1,1,0,0.540405273,0.140136719,-0.048583984,-0.002746582,-0.005096436,0.00088501,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0.058394161,1,0.805369128,1,1,1,1,1,0,0.542724609,0.137329102,-0.042236328,-0.005889893,-0.010162354,0.000518799,B,4,2026-08-22_23-06-48,22/08/2026
0.009090909,1,0,1,0.805369128,1,1,1,1,1,0,0.534912109,0.137329102,-0.042724609,-0.00869751,-0.011566162,0.001831055,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0.047445255,1,0.510067114,1,1,1,1,1,0,0.535522461,0.142333984,-0.045898438,-0.01071167,-0.011199951,0.000854492,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.805369128,1,1,1,1,1,0,0.535400391,0.145629883,-0.042602539,-0.006835938,-0.009216309,-0.001220703,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0.03649635,1,0.429530201,1,1,1,1,1,0,0.539306641,0.141601563,-0.050170898,-0.001800537,-0.006134033,-0.001617432,B,4,2026-08-22_23-06-48,22/08/2026
0.04,1,0.010948905,1,0.389261745,1,1,1,1,1,0,0.537841797,0.147827148,-0.047485352,-0.002471924,-0.006866455,-0.000640869,B,4,2026-08-22_23-06-48,22/08/2026
0.02,0,0.054744526,1,0.214765101,1,1,1,1,1,0,0.537231445,0.144287109,-0.047119141,-0.006866455,-0.004943848,0.002197266,B,4,2026-08-22_23-06-48,22/08/2026
0,0,0,1,0.805369128,1,1,1,1,1,0,0.536132813,0.146606445,-0.046508789,-0.010925293,-0.004547119,0.003051758,B,4,2026-08-22_23-06-48,22/08/2026
0,0,0,1,0.805369128,1,1,1,1,1,0,0.540649414,0.147583008,-0.041870117,-0.005493164,-0.00302124,0.003845215,B,4,2026-08-22_23-06-48,22/08/2026
0.005454545,1,0.091240876,1,0.389261745,1,1,1,1,1,0,0.536621094,0.144775391,-0.041992188,-0.007476807,-0.005126953,0.003448486,B,4,2026-08-22_23-06-48,22/08/2026
0.049090909,1,0.156934307,1,0.375838926,1,1,1,1,1,0,0.541870117,0.145263672,-0.044555664,-0.007568359,-0.008575439,0.00402832,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.201342282,1,1,1,1,1,0,0.537963867,0.14465332,-0.042358398,-0.003356934,-0.013397217,0.005157471,B,4,2026-08-22_23-06-48,22/08/2026
0,1,0,1,0.805369128,1,1,1,1,1,0,0.533935547,0.148681641,-0.050537109,-0.00378418,-0.008239746,0.004516602,B,4,2026-08-22_23-06-48,22/08/2026
0.007272727,1,0,1,0.805369128,1,1,1,1,1,0,0.533935547,0.146606445,-0.043823242,-0.008300781,-0.007781982,0.006530762,B,4,2026-08-22_23-06-48,22/08/2026
0,0,0.01459854,1,0.33557047,1,1,1,1,1,0,0.53527832,0.139160156,-0.046508789,-0.009063721,-0.006103516,0.007324219,B,4,2026-08-22_23-06-48,22/08/2026
0.943636364,0.835034014,0.875912409,0.760368664,0.174496644,1,1,1,1,1,0,0.524414063,0.127075195,0.140136719,-0.003448486,-0.000946045,0.007476807,A,0,2026-08-22_23-06-48,22/08/2026
1,0.763605442,0.99270073,0.764976959,0.268456376,1,1,1,1,1,0,0.52722168,0.130493164,0.15234375,-0.001190186,0.001251221,0.007568359,A,0,2026-08-22_23-06-48,22/08/2026
1,0.845238095,0.974452555,0.907834101,0,1,1,1,1,1,0,0.526245117,0.126708984,0.150268555,-0.001831055,0.000976563,0.007843018,A,0,2026-08-22_23-06-48,22/08/2026
0.910909091,0.892857143,0.879562044,0.903225806,0.134228188,1,1,1,1,1,0,0.52746582,0.122558594,0.159179688,-0.00402832,-0.000274658,0.004364014,A,0,2026-08-22_23-06-48,22/08/2026
0.907272727,0.925170068,0.875912409,1,0.147651007,1,1,1,1,1,0,0.524780273,0.127075195,0.159912109,-0.008056641,-0.001678467,6.10E-05,A,0,2026-08-22_23-06-48,22/08/2026
1,0.818027211,1,0.741935484,0,1,1,1,1,1,0,0.524658203,0.135009766,0.153442383,-0.007202148,-0.002563477,-0.001281738,A,0,2026-08-22_23-06-48,22/08/2026
0.912727273,0.906462585,0.813868613,1,0.147651007,1,1,1,1,1,0,0.521606445,0.136352539,0.154907227,-0.007507324,-0.002227783,0.000701904,A,0,2026-08-22_23-06-48,22/08/2026
0.927272727,0.921768707,0.791970803,1,0.362416107,1,1,1,1,1,0,0.518554688,0.139770508,0.158447266,-0.003845215,0.000732422,0.003540039,A,0,2026-08-22_23-06-48,22/08/2026
1,0.852040816,0.759124088,1,0.295302013,1,1,1,1,1,0,0.52355957,0.133422852,0.166015625,-0.000579834,-0.004180908,0.007385254,A,0,2026-08-22_23-06-48,22/08/2026
1,0.833333333,1,0.751152074,0.33557047,1,1,1,1,1,0,0.520751953,0.129272461,0.16003418,0.00012207,-0.00982666,0.00680542,A,0,2026-08-22_23-06-48,22/08/2026
1,0.806122449,1,0.778801843,0,1,1,1,1,1,0,0.515869141,0.126098633,0.15246582,-0.006622314,-0.011749268,0.001251221,A,0,2026-08-22_23-06-48,22/08/2026
1,0.880952381,0.886861314,1,0.295302013,1,1,1,1,1,0,0.515869141,0.131713867,0.155151367,-0.008392334,-0.012481689,0.000183105,A,0,2026-08-22_23-06-48,22/08/2026
1,0.81462585,0.934306569,0.723502304,0.187919463,1,1,1,1,1,0,0.521118164,0.132568359,0.150756836,-0.011627197,-0.01361084,0.000213623,A,0,2026-08-22_23-06-48,22/08/2026
0.985454545,0.852040816,0.923357664,0.894009217,0,1,1,1,1,1,0,0.517700195,0.133178711,0.150024414,-0.016479492,-0.012237549,-0.000457764,A,0,2026-08-22_23-06-48,22/08/2026
1,0.770408163,1,0.65437788,0.120805369,1,1,1,1,1,0,0.520263672,0.140625,0.150268555,-0.013946533,-0.010437012,0.00189209,A,0,2026-08-22_23-06-48,22/08/2026
0.94,0.87414966,0.857664234,1,0.375838926,1,1,1,1,1,0,0.525024414,0.135131836,0.148925781,-0.015533447,-0.013214111,0.003479004,A,0,2026-08-22_23-06-48,22/08/2026
1,0.897959184,0.959854015,0.97235023,0.228187919,1,1,1,1,1,0,0.525146484,0.143310547,0.147827148,-0.017303467,-0.015350342,0.002563477,A,0,2026-08-22_23-06-48,22/08/2026
1,0.828231293,0.905109489,0.695852535,0.147651007,1,1,1,1,1,0,0.524414063,0.142822266,0.145751953,-0.016998291,-0.017150879,0.005218506,A,0,2026-08-22_23-06-48,22/08/2026
0.989090909,0.824829932,1,0.658986175,0.10738255,1,1,1,1,1,0,0.524536133,0.140380859,0.143676758,-0.019134521,-0.015563965,0.008575439,A,0,2026-08-22_23-06-48,22/08/2026
1,0.784013605,1,0.718894009,0.281879195,1,1,1,1,1,0,0.525024414,0.135986328,0.14465332,-0.015258789,-0.013153076,0.011535645,A,0,2026-08-22_23-06-48,22/08/2026
1,0.775510204,1,0.907834101,0.161073826,1,1,1,1,1,0,0.5234375,0.136962891,0.148071289,-0.015808105,-0.010742188,0.010192871,A,0,2026-08-22_23-06-48,22/08/2026
1,0.848639456,1,0.741935484,0.067114094,1,1,1,1,1,0,0.523803711,0.129638672,0.149658203,-0.013763428,-0.009735107,0.010253906,A,0,2026-08-22_23-06-48,22/08/2026
0.907272727,0.879251701,0.781021898,0.884792627,0.134228188,1,1,1,1,1,0,0.526245117,0.121459961,0.147460938,-0.01071167,-0.010284424,0.009613037,A,0,2026-08-22_23-06-48,22/08/2026
0.949090909,0.850340136,0.894160584,0.751152074,0.026845638,1,1,1,1,1,0,0.526611328,0.118041992,0.154418945,-0.013092041,-0.010253906,0.004821777,A,0,2026-08-22_23-06-48,22/08/2026
0.96,0.926870748,0.660583942,1,0.295302013,1,1,1,1,1,0,0.528320313,0.123535156,0.158569336,-0.014221191,-0.012176514,-0.000701904,A,0,2026-08-22_23-06-48,22/08/2026
0.992727273,0.886054422,0.883211679,0.97235023,0.805369128,1,1,1,1,1,0,0.521484375,0.124511719,0.155029297,-0.014373779,-0.01385498,-0.002838135,A,0,2026-08-22_23-06-48,22/08/2026
1,0.772108844,1,0.732718894,0.147651007,1,1,1,1,1,0,0.521728516,0.129394531,0.147216797,-0.016723633,-0.010162354,-0.003448486,A,0,2026-08-22_23-06-48,22/08/2026
1,0.780612245,1,0.68202765,0.375838926,1,1,1,1,1,0,0.527709961,0.135620117,0.150512695,-0.014251709,-0.006500244,-0.001403809,A,0,2026-08-22_23-06-48,22/08/2026
0.967272727,0.772108844,1,0.686635945,0.147651007,1,1,1,1,1,0,0.524902344,0.138549805,0.149658203,-0.007965088,-0.005615234,0.003967285,A,0,2026-08-22_23-06-48,22/08/2026
1,0.715986395,1,0.788018433,0,1,1,1,1,1,0,0.523071289,0.13293457,0.149047852,-0.006469727,-0.005126953,0.004699707,A,0,2026-08-22_23-06-48,22/08/2026
0.978181818,0.81462585,0.784671533,0.953917051,0.241610738,1,1,1,1,1,0,0.5234375,0.128173828,0.152587891,-0.006286621,-0.00390625,0.002807617,A,0,2026-08-22_23-06-48,22/08/2026
0.969090909,0.933673469,0.875912409,1,0.805369128,1,1,1,1,1,0,0.518432617,0.136352539,0.158081055,-0.00793457,-0.007232666,0.002319336,A,0,2026-08-22_23-06-48,22/08/2026
0.910909091,0.920068027,0.791970803,0.953917051,0.805369128,1,1,1,1,1,0,0.517944336,0.135375977,0.152099609,-0.007202148,-0.009033203,0.004608154,A,0,2026-08-22_23-06-48,22/08/2026
0.970909091,0.909863946,0.99270073,0.935483871,0,1,1,1,1,1,0,0.521972656,0.131713867,0.150268555,-0.009674072,-0.012481689,0.00289917,A,0,2026-08-22_23-06-48,22/08/2026
1,0.863945578,0.981751825,1,0.241610738,1,1,1,1,1,0,0.520141602,0.133422852,0.151367188,-0.010528564,-0.015136719,0.000671387,A,0,2026-08-22_23-06-48,22/08/2026
1,0.891156463,0.886861314,0.737327189,0.416107383,1,1,1,1,1,0,0.518554688,0.141235352,0.150390625,-0.011749268,-0.015319824,0.003845215,A,0,2026-08-22_23-06-48,22/08/2026
1,0.950680272,1,1,0.496644295,1,1,1,1,1,0,0.524414063,0.144042969,0.145019531,-0.005096436,-0.014923096,0.009765625,A,0,2026-08-22_23-06-48,22/08/2026
1,0.765306122,0.587591241,0.732718894,0,1,1,1,1,1,0,0.526000977,0.142822266,0.144897461,0.006469727,-0.014312744,0.019165039,A,0,2026-08-22_23-06-48,22/08/2026
1,0.826530612,0.894160584,1,0.308724832,1,1,1,1,1,0,0.522338867,0.137329102,0.145263672,0.018890381,-0.00869751,0.025878906,A,0,2026-08-22_23-06-48,22/08/2026
1,0.896258503,0.937956204,0.944700461,0,1,1,1,1,1,0,0.526123047,0.118408203,0.144042969,0.025421143,0.001495361,0.023345947,A,0,2026-08-22_23-06-48,22/08/2026
0.949090909,0.892857143,0.937956204,1,0.348993289,1,1,1,1,1,0,0.541625977,0.108032227,0.108276367,-0.00592041,-0.016143799,0.001556396,A,1,2026-08-22_23-06-48,22/08/2026
0.961818182,0.846938776,0.937956204,0.921658986,0.161073826,1,1,1,1,1,0,0.53918457,0.111694336,0.105102539,-0.011535645,-0.016021729,0.002319336,A,1,2026-08-22_23-06-48,22/08/2026
0.998181818,0.889455782,0.99270073,1,0.281879195,1,1,1,1,1,0,0.53918457,0.10949707,0.106689453,-0.007507324,-0.013458252,0.008026123,A,1,2026-08-22_23-06-48,22/08/2026
0.958181818,0.880952381,0.883211679,0.815668203,0.496644295,1,1,1,1,1,0,0.537719727,0.102294922,0.103393555,-0.006103516,-0.010009766,0.006256104,A,1,2026-08-22_23-06-48,22/08/2026
0.932727273,0.908163265,0.704379562,0.958525346,0.013422819,1,1,1,1,1,0,0.54309082,0.103637695,0.10534668,-0.002624512,-0.008209229,0.005584717,A,1,2026-08-22_23-06-48,22/08/2026
1,0.843537415,0.894160584,0.788018433,0.375838926,1,1,1,1,1,0,0.541625977,0.104980469,0.106079102,-0.004486084,-0.00692749,0.004669189,A,1,2026-08-22_23-06-48,22/08/2026
1,0.880952381,0.923357664,1,0.308724832,1,1,1,1,1,0,0.542724609,0.102905273,0.102172852,-0.000518799,-0.004486084,0.007080078,A,1,2026-08-22_23-06-48,22/08/2026
0.94,0.969387755,0.791970803,1,0.805369128,1,1,1,1,1,0,0.546142578,0.08984375,0.103393555,-0.003112793,-0.00567627,0.001159668,A,1,2026-08-22_23-06-48,22/08/2026
1,0.858843537,0.996350365,0.894009217,0.013422819,1,1,1,1,1,0,0.538574219,0.100219727,0.102050781,-0.013122559,-0.004241943,-0.005859375,A,1,2026-08-22_23-06-48,22/08/2026
0.881818182,0.965986395,0.912408759,0.866359447,0.214765101,1,1,1,1,1,0,0.538818359,0.107910156,0.099487305,3.05E-05,-0.005157471,-0.003204346,A,1,2026-08-22_23-06-48,22/08/2026
1,0.804421769,1,0.686635945,0.187919463,1,1,1,1,1,0,0.544555664,0.110595703,0.102294922,0.003845215,0.003540039,-0.004852295,A,1,2026-08-22_23-06-48,22/08/2026
0.970909091,0.93707483,0.744525547,1,0.416107383,1,1,1,1,1,0,0.547607422,0.106933594,0.108032227,-0.000762939,0.002655029,-0.008148193,A,1,2026-08-22_23-06-48,22/08/2026
0.992727273,0.860544218,0.821167883,0.737327189,0.228187919,1,1,1,1,1,0,0.546020508,0.108764648,0.112548828,-0.003753662,-0.003112793,-0.00579834,A,1,2026-08-22_23-06-48,22/08/2026
0.941818182,0.863945578,0.708029197,0.894009217,0.536912752,1,1,1,1,1,0,0.537841797,0.112792969,0.105712891,-0.009765625,-0.004516602,-0.003051758,A,1,2026-08-22_23-06-48,22/08/2026
0.910909091,0.865646259,0.937956204,0.67281106,0.214765101,1,1,1,1,1,0,0.542358398,0.116455078,0.112670898,-0.006988525,-0.002807617,-0.002258301,A,1,2026-08-22_23-06-48,22/08/2026
1,0.850340136,0.981751825,0.861751152,0.241610738,1,1,1,1,1,0,0.538574219,0.116821289,0.108642578,-0.008361816,-0.001434326,-0.001922607,A,1,2026-08-22_23-06-48,22/08/2026
0.927272727,0.899659864,0.740875912,0.97235023,0,1,1,1,1,1,0,0.543823242,0.112426758,0.113525391,-0.01651001,-0.003753662,-0.000793457,A,1,2026-08-22_23-06-48,22/08/2026
1,0.81122449,1,0.594470046,0,1,1,1,1,1,0,0.541748047,0.115234375,0.114868164,-0.016265869,-0.007171631,0.00289917,A,1,2026-08-22_23-06-48,22/08/2026
1,0.80952381,1,0.723502304,0.053691275,1,1,1,1,1,0,0.537475586,0.106323242,0.109375,-0.018096924,-0.00579834,-0.001434326,A,1,2026-08-22_23-06-48,22/08/2026
0.881818182,0.957482993,0.678832117,1,0.013422819,1,1,1,1,1,0,0.539916992,0.105957031,0.107177734,-0.020294189,-0.004425049,-0.005889893,A,1,2026-08-22_23-06-48,22/08/2026
0.88,0.892857143,0.766423358,1,0.456375839,1,1,1,1,1,0,0.541381836,0.107666016,0.116210938,-0.020202637,-0.008300781,-0.006408691,A,1,2026-08-22_23-06-48,22/08/2026
0.992727273,0.882653061,0.824817518,1,0.295302013,1,1,1,1,1,0,0.541015625,0.104980469,0.109130859,-0.024353027,-0.008880615,-0.00869751,A,1,2026-08-22_23-06-48,22/08/2026
1,0.908163265,0.98540146,0.811059908,0.053691275,1,1,1,1,1,0,0.536010742,0.111206055,0.106567383,-0.02243042,-0.00604248,-0.009094238,A,1,2026-08-22_23-06-48,22/08/2026
1,0.824829932,1,0.884792627,0.134228188,1,1,1,1,1,0,0.537231445,0.11328125,0.110473633,-0.014099121,-0.002624512,-0.004425049,A,1,2026-08-22_23-06-48,22/08/2026
1,0.93877551,0.883211679,1,0.228187919,1,1,1,1,1,0,0.536987305,0.109375,0.106079102,-0.011383057,-0.002655029,-0.003997803,A,1,2026-08-22_23-06-48,22/08/2026
0.970909091,0.772108844,0.99270073,0.760368664,0.33557047,1,1,1,1,1,0,0.540527344,0.115478516,0.112548828,-0.014129639,-0.001342773,-0.006286621,A,1,2026-08-22_23-06-48,22/08/2026
1,0.858843537,1,0.737327189,0.805369128,1,1,1,1,1,0,0.536010742,0.11315918,0.116699219,-0.009307861,-0.002624512,-0.001739502,A,1,2026-08-22_23-06-48,22/08/2026
1,0.807823129,0.748175182,1,0.805369128,1,1,1,1,1,0,0.53503418,0.112548828,0.115844727,-0.010772705,-0.0027771,-0.000579834,A,1,2026-08-22_23-06-48,22/08/2026
1,0.899659864,0.996350365,1,0,1,1,1,1,1,0,0.530639648,0.114746094,0.119750977,-0.01385498,-0.002929688,-0.001373291,A,1,2026-08-22_23-06-48,22/08/2026
0.963636364,0.901360544,0.875912409,0.926267281,0,1,1,1,1,1,0,0.532470703,0.110107422,0.11706543,-0.004425049,-0.004852295,0.001922607,A,1,2026-08-22_23-06-48,22/08/2026
1,0.821428571,1,1,0,1,1,1,1,1,0,0.533203125,0.110229492,0.120483398,-0.010620117,-0.006622314,-0.002410889,A,1,2026-08-22_23-06-48,22/08/2026
1,0.952380952,1,1,0.053691275,1,1,1,1,1,0,0.531616211,0.114379883,0.115478516,-0.011779785,-0.008331299,-0.003143311,A,1,2026-08-22_23-06-48,22/08/2026
1,0.884353741,1,0.884792627,0,1,1,1,1,1,0,0.536010742,0.114257813,0.116577148,-0.011779785,-0.010467529,-0.000244141,A,1,2026-08-22_23-06-48,22/08/2026
1,0.993197279,0.693430657,0.852534562,0.067114094,1,1,1,1,1,0,0.535766602,0.121582031,0.110595703,-0.013641357,-0.007965088,0.001861572,A,1,2026-08-22_23-06-48,22/08/2026
0.998181818,0.87244898,1,0.783410138,0.214765101,1,1,1,1,1,0,0.536376953,0.123779297,0.114257813,-0.011169434,-0.008605957,0.006835938,A,1,2026-08-22_23-06-48,22/08/2026
1,0.801020408,0.868613139,0.884792627,0,1,1,1,1,1,0,0.534423828,0.11730957,0.112915039,-0.00479126,-0.008605957,0.012695313,A,1,2026-08-22_23-06-48,22/08/2026
1,0.906462585,0.937956204,0.806451613,0.067114094,1,1,1,1,1,0,0.536376953,0.108520508,0.107177734,-0.004089355,-0.006317139,0.008850098,A,1,2026-08-22_23-06-48,22/08/2026
1,0.848639456,0.989051095,0.884792627,0.134228188,1,1,1,1,1,0,0.539672852,0.108154297,0.109741211,-0.006469727,-0.005706787,0.004486084,A,1,2026-08-22_23-06-48,22/08/2026
0.970909091,0.855442177,0.945255474,0.857142857,0.067114094,1,1,1,1,1,0,0.539550781,0.10949707,0.113647461,-0.014923096,-0.007537842,0.001434326,A,1,2026-08-22_23-06-48,22/08/2026
1,0.889455782,0.832116788,0.760368664,0.268456376,1,1,1,1,1,0,0.536010742,0.111572266,0.113769531,-0.015441895,-0.008453369,0.002624512,A,1,2026-08-22_23-06-48,22/08/2026
1,0.826530612,1,0.797235023,0.201342282,1,1,1,1,1,0,0.530029297,0.104370117,0.152832031,0.000579834,-0.013885498,0.001708984,A,2,2026-08-22_23-06-48,22/08/2026
1,0.954081633,0.806569343,1,0.805369128,1,1,1,1,1,0,0.52746582,0.107055664,0.15246582,-0.007751465,-0.01461792,-0.001281738,A,2,2026-08-22_23-06-48,22/08/2026
