flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
1.0,0.8672299336149668,0.9572072072072072,1.0,0.11464968152866242,1.0,1.0,1.0,0.0,1.0,0.0,0.541259765625,0.1268310546875,0.03466796875,-0.000213623046875,-0.00933837890625,0.00445556640625,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9806879903439951,0.9707207207207207,1.0,0.07643312101910828,1.0,1.0,1.0,0.0,1.0,0.0,0.5406494140625,0.121337890625,0.03515625,-0.01239013671875,-0.007843017578125,-0.002532958984375,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8624019312009656,0.9459459459459459,0.9838709677419355,0.025477707006369428,1.0,1.0,1.0,0.0,1.0,0.0,0.5433349609375,0.1363525390625,0.023193359375,-0.014190673828125,-0.010833740234375,0.00860595703125,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8587809293904647,0.9617117117117117,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.538818359375,0.10546875,0.024169921875,-0.007232666015625,-0.00555419921875,-0.0018310546875,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8672299336149668,0.9662162162162162,1.0,0.11464968152866242,1.0,1.0,1.0,0.0,1.0,0.0,0.5384521484375,0.13720703125,0.025146484375,-0.012359619140625,0.005859375,-0.00299072265625,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9613759806879904,0.9459459459459459,1.0,0.1910828025477707,1.0,1.0,1.0,0.0,1.0,0.0,0.54052734375,0.135986328125,0.03466796875,-0.005950927734375,-0.003082275390625,0.010711669921875,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9227519613759807,0.9324324324324325,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5396728515625,0.11767578125,0.0296630859375,0.005828857421875,-0.0069580078125,0.004119873046875,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8672299336149668,0.9527027027027027,1.0,0.07643312101910828,1.0,1.0,1.0,0.0,1.0,0.0,0.5469970703125,0.1297607421875,0.0374755859375,-0.01959228515625,0.00482177734375,0.00018310546875,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8660229330114665,0.9436936936936937,1.0,0.08917197452229299,1.0,1.0,1.0,0.0,1.0,0.0,0.5379638671875,0.1373291015625,0.037109375,-0.011505126953125,-0.0123291015625,0.015289306640625,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8648159324079662,0.9211711711711712,0.978494623655914,0.08917197452229299,1.0,1.0,1.0,0.0,1.0,0.0,0.54150390625,0.15234375,0.0469970703125,0.004913330078125,-0.01104736328125,0.01739501953125,M,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9203379601689801,1.0,1.0,0.14012738853503184,1.0,1.0,1.0,0.0,1.0,0.0,0.5089111328125,0.1566162109375,0.2021484375,-0.0133056640625,-0.01806640625,-0.0037841796875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9143029571514786,1.0,1.0,0.03821656050955414,1.0,1.0,1.0,0.0,1.0,0.0,0.5048828125,0.1669921875,0.187255859375,-0.006683349609375,-0.01953125,0.002899169921875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9215449607724804,1.0,1.0,0.16560509554140126,1.0,1.0,1.0,0.0,1.0,0.0,0.505126953125,0.1529541015625,0.1925048828125,-0.00579833984375,-0.013458251953125,-0.001007080078125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9227519613759807,1.0,1.0,0.12738853503184713,1.0,1.0,1.0,0.0,1.0,0.0,0.50634765625,0.180908203125,0.1878662109375,0.0015869140625,-0.010528564453125,0.007843017578125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9155099577549789,1.0,1.0,0.11464968152866242,1.0,1.0,1.0,0.0,1.0,0.0,0.5064697265625,0.1285400390625,0.1783447265625,0.00701904296875,-0.011993408203125,0.004241943359375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9191309595654797,1.0,1.0,0.14012738853503184,1.0,1.0,1.0,0.0,1.0,0.0,0.4996337890625,0.1612548828125,0.180419921875,-0.024566650390625,-0.017578125,0.006195068359375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9167169583584792,0.9977477477477478,1.0,0.1910828025477707,1.0,1.0,1.0,0.0,1.0,0.0,0.516357421875,0.1483154296875,0.1783447265625,0.002044677734375,-0.0098876953125,0.023468017578125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9191309595654797,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5081787109375,0.1343994140625,0.191650390625,-0.026641845703125,-0.019317626953125,-0.004119873046875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9046469523234761,0.9774774774774775,1.0,0.08917197452229299,1.0,1.0,1.0,0.0,1.0,0.0,0.50341796875,0.1832275390625,0.188720703125,-0.000213623046875,-0.014404296875,0.012176513671875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9094749547374774,1.0,1.0,0.06369426751592357,1.0,1.0,1.0,0.0,1.0,0.0,0.5174560546875,0.13623046875,0.1796875,0.02288818359375,-0.014923095703125,0.012054443359375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9130959565479783,0.9842342342342343,1.0,0.03821656050955414,1.0,1.0,1.0,0.0,1.0,0.0,0.50244140625,0.14697265625,0.18896484375,-0.007049560546875,-0.02490234375,-0.003448486328125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9070609535304768,0.9752252252252253,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4991455078125,0.1568603515625,0.1708984375,0.008941650390625,-0.00982666015625,0.01092529296875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9384429692214846,0.9887387387387387,1.0,0.12738853503184713,1.0,1.0,1.0,0.0,1.0,0.0,0.5096435546875,0.1385498046875,0.169677734375,-0.00048828125,-0.01617431640625,0.00164794921875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.990990990990991,1.0,0.15286624203821655,1.0,1.0,1.0,0.0,1.0,0.0,0.504150390625,0.1661376953125,0.1810302734375,0.006103515625,-0.01507568359375,0.008392333984375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.11464968152866242,1.0,1.0,1.0,0.0,1.0,0.0,0.5062255859375,0.1395263671875,0.1614990234375,0.02471923828125,0.000579833984375,0.007659912109375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9707207207207207,1.0,0.14012738853503184,1.0,1.0,1.0,0.0,1.0,0.0,0.521728515625,0.1363525390625,0.1998291015625,-0.015777587890625,-0.012939453125,-0.00787353515625,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9977477477477478,1.0,0.06369426751592357,1.0,1.0,1.0,0.0,1.0,0.0,0.509033203125,0.167724609375,0.1845703125,-0.006378173828125,-0.020538330078125,0.014007568359375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9842342342342343,1.0,0.06369426751592357,1.0,1.0,1.0,0.0,1.0,0.0,0.505615234375,0.15625,0.185791015625,0.004119873046875,-0.01422119140625,0.01605224609375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9954954954954955,1.0,0.11464968152866242,1.0,1.0,1.0,0.0,1.0,0.0,0.519287109375,0.15771484375,0.20263671875,0.012451171875,-0.02081298828125,0.01513671875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.24203821656050956,1.0,1.0,1.0,0.0,1.0,0.0,0.4971923828125,0.1578369140625,0.186767578125,0.018768310546875,-0.03350830078125,0.0189208984375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9887387387387387,1.0,0.06369426751592357,1.0,1.0,1.0,0.0,1.0,0.0,0.501220703125,0.1568603515625,0.1788330078125,0.02850341796875,-0.0150146484375,0.0186767578125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9977477477477478,1.0,0.12738853503184713,1.0,1.0,1.0,0.0,1.0,0.0,0.5068359375,0.1358642578125,0.177734375,0.007904052734375,-0.018829345703125,0.010223388671875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.22929936305732485,1.0,1.0,1.0,0.0,1.0,0.0,0.50927734375,0.14501953125,0.1702880859375,-0.013336181640625,-0.011474609375,0.005126953125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9887387387387387,1.0,0.14012738853503184,1.0,1.0,1.0,0.0,1.0,0.0,0.5145263671875,0.147705078125,0.1724853515625,-0.024017333984375,-0.0167236328125,0.002777099609375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9774774774774775,1.0,0.03821656050955414,1.0,1.0,1.0,0.0,1.0,0.0,0.506103515625,0.1517333984375,0.1766357421875,-0.025299072265625,-0.020751953125,-0.000335693359375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.990990990990991,1.0,0.03821656050955414,1.0,1.0,1.0,0.0,1.0,0.0,0.5087890625,0.1558837890625,0.165771484375,-0.011962890625,-0.009185791015625,-6.103515625e-05,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9842342342342343,1.0,0.14012738853503184,1.0,1.0,1.0,0.0,1.0,0.0,0.5186767578125,0.1517333984375,0.1793212890625,-0.006256103515625,-0.015106201171875,0.002227783203125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9774774774774775,1.0,0.03821656050955414,1.0,1.0,1.0,0.0,1.0,0.0,0.5081787109375,0.1514892578125,0.17041015625,-0.01171875,-0.01947021484375,0.004180908203125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9752252252252253,1.0,0.03821656050955414,1.0,1.0,1.0,0.0,1.0,0.0,0.509765625,0.157958984375,0.1651611328125,-0.0198974609375,-0.012847900390625,0.006805419921875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9155099577549789,0.990990990990991,1.0,0.03821656050955414,1.0,1.0,1.0,0.0,1.0,0.0,0.5067138671875,0.155517578125,0.158935546875,-0.015838623046875,-0.010772705078125,0.006622314453125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9167169583584792,0.9774774774774775,1.0,0.08917197452229299,1.0,1.0,1.0,0.0,1.0,0.0,0.5162353515625,0.154296875,0.16943359375,-0.009429931640625,-0.007568359375,0.00616455078125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9927579963789982,0.9977477477477478,1.0,0.21656050955414013,1.0,1.0,1.0,0.0,1.0,0.0,0.5113525390625,0.14453125,0.1668701171875,-0.005218505859375,-0.006011962890625,0.00341796875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9774774774774775,1.0,0.03821656050955414,1.0,1.0,1.0,0.0,1.0,0.0,0.509521484375,0.1622314453125,0.1607666015625,-0.014434814453125,-0.01025390625,0.008026123046875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.10191082802547771,1.0,1.0,1.0,0.0,1.0,0.0,0.508056640625,0.1453857421875,0.1630859375,-0.0089111328125,-0.00555419921875,0.006927490234375,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9167169583584792,0.9572072072072072,1.0,0.11464968152866242,1.0,1.0,1.0,0.0,1.0,0.0,0.513671875,0.164306640625,0.1739501953125,-0.017608642578125,-0.002777099609375,0.004852294921875,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.996378998189499,0.9842342342342343,1.0,0.07643312101910828,1.0,1.0,1.0,0.0,1.0,0.0,0.51611328125,0.16259765625,0.166259765625,0.00311279296875,0.002838134765625,0.01544189453125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,0.9553409776704889,0.9774774774774775,1.0,0.17834394904458598,1.0,1.0,1.0,0.0,1.0,0.0,0.5159912109375,0.1319580078125,0.1793212890625,-0.012603759765625,-0.01080322265625,0.000244140625,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9797297297297297,1.0,0.20382165605095542,1.0,1.0,1.0,0.0,1.0,0.0,0.5032958984375,0.166015625,0.1695556640625,-0.018768310546875,-0.0037841796875,0.008331298828125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.33121019108280253,1.0,1.0,1.0,0.0,1.0,0.0,0.507080078125,0.140625,0.166259765625,-0.015869140625,-0.00250244140625,0.009552001953125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9797297297297297,1.0,0.07643312101910828,1.0,1.0,1.0,0.0,1.0,0.0,0.51171875,0.1510009765625,0.19580078125,-0.018890380859375,-0.014556884765625,0.002716064453125,M,3,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5391845703125,0.1640625,0.0108642578125,-0.004791259765625,-0.0108642578125,0.00592041015625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.526611328125,0.16015625,0.002685546875,0.003997802734375,-0.0074462890625,0.004669189453125,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9191309595654797,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.520751953125,0.1510009765625,-0.013916015625,0.002593994140625,0.0240478515625,-0.005645751953125,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.537841796875,0.157470703125,0.0078125,-0.016265869140625,0.039031982421875,-0.008941650390625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.55419921875,0.16162109375,0.0498046875,-0.003814697265625,0.019195556640625,0.000701904296875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9118889559444779,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5355224609375,0.1683349609375,0.0213623046875,-0.003875732421875,-0.012115478515625,0.00701904296875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5255126953125,0.162109375,0.0089111328125,0.001983642578125,0.007904052734375,-0.000701904296875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9203379601689801,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.521484375,0.1578369140625,-0.0013427734375,-0.00225830078125,0.031524658203125,-0.010711669921875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.534423828125,0.1746826171875,0.0062255859375,-0.00103759765625,0.03131103515625,-0.013336181640625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.923958961979481,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5501708984375,0.165283203125,0.029052734375,-0.01629638671875,0.00860595703125,-0.00469970703125,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9227519613759807,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.541748046875,0.1737060546875,0.0234375,-0.020904541015625,-0.01300048828125,0.00341796875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9746529873264936,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5167236328125,0.1646728515625,0.01123046875,-0.01287841796875,-0.008270263671875,0.003997802734375,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9372359686179843,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5169677734375,0.1552734375,-0.0052490234375,-0.023406982421875,0.025360107421875,-0.008209228515625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9348219674109837,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.54541015625,0.17822265625,0.0284423828125,-0.02581787109375,0.025634765625,-0.00604248046875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9384429692214846,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5419921875,0.1729736328125,0.02392578125,-0.011260986328125,-0.005096435546875,0.00433349609375,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5330810546875,0.15625,0.0184326171875,-0.018585205078125,-0.012115478515625,0.002593994140625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5240478515625,0.168701171875,0.0064697265625,-0.023101806640625,0.0,-0.000244140625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.539306640625,0.173828125,0.0147705078125,-0.02203369140625,0.00665283203125,0.004119873046875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.544189453125,0.1668701171875,0.0345458984375,-0.023590087890625,-0.015594482421875,0.005950927734375,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5311279296875,0.1689453125,0.0150146484375,-0.001678466796875,-0.01123046875,0.00848388671875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5325927734375,0.155029296875,0.010498046875,-0.005157470703125,0.00189208984375,0.000274658203125,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.530029296875,0.1600341796875,0.007080078125,-0.010101318359375,0.008697509765625,-0.003631591796875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9420639710319855,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.536376953125,0.1629638671875,0.0289306640625,-0.0150146484375,-0.00067138671875,0.001678466796875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5330810546875,0.1661376953125,0.0150146484375,-0.01458740234375,-0.006378173828125,0.005859375,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.528076171875,0.16357421875,0.020751953125,-0.019287109375,-0.00482177734375,0.0042724609375,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5302734375,0.170166015625,0.0220947265625,-0.014404296875,0.005279541015625,0.0,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.539794921875,0.17138671875,0.0301513671875,-0.014404296875,-0.00579833984375,0.00128173828125,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.526123046875,0.17333984375,0.0128173828125,-0.0052490234375,-0.01483154296875,0.0072021484375,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9770669885334943,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5380859375,0.1531982421875,0.021240234375,-0.016357421875,-0.00640869140625,0.001861572265625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5260009765625,0.175537109375,0.0062255859375,-0.023162841796875,-0.008514404296875,0.00457763671875,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9797297297297297,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5345458984375,0.16552734375,0.0125732421875,-0.008819580078125,0.009033203125,0.0062255859375,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.540283203125,0.165283203125,0.02783203125,-0.028961181640625,-0.0140380859375,0.002838134765625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9887387387387387,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5291748046875,0.1744384765625,0.01318359375,-0.006805419921875,0.006195068359375,0.00787353515625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.54052734375,0.1513671875,0.0184326171875,-0.01385498046875,0.005035400390625,-0.000640869140625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9831019915509958,1.0,1.0,0.06369426751592357,1.0,1.0,1.0,0.0,1.0,0.0,0.530029296875,0.1785888671875,0.005615234375,-0.01129150390625,-0.013916015625,0.00347900390625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9939649969824985,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5345458984375,0.15625,0.0233154296875,-0.005706787109375,-0.000518798828125,0.001953125,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9722389861194931,1.0,1.0,0.012738853503184714,1.0,1.0,1.0,0.0,1.0,0.0,0.537841796875,0.1646728515625,0.0267333984375,-0.018310546875,-0.007568359375,-0.001617431640625,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9977477477477478,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5234375,0.166015625,0.020751953125,-0.010528564453125,-0.00128173828125,0.000579833984375,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9806879903439951,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.536865234375,0.1697998046875,0.0313720703125,-0.0189208984375,-0.005889892578125,0.002288818359375,M,4,2026-08-24_23-25-27,2026-08-25
1.0,0.9806879903439951,0.9864864864864865,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.53466796875,0.170654296875,0.03662109375,-0.0103759765625,-0.010589599609375,0.00518798828125,M,4,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9054054054054054,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5450439453125,0.072265625,0.04248046875,-0.00592041015625,-0.008392333984375,0.002899169921875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8918918918918919,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.55712890625,0.09326171875,0.04638671875,-0.015472412109375,-0.005096435546875,0.0008544921875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9031531531531531,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5557861328125,0.094970703125,0.040283203125,-0.012664794921875,-0.009552001953125,0.009246826171875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9054054054054054,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5523681640625,0.08642578125,0.048828125,-0.009918212890625,-0.01397705078125,0.006683349609375,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8738738738738738,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.543701171875,0.0909423828125,0.0445556640625,-0.0086669921875,-0.000640869140625,0.0003662109375,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8918918918918919,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5477294921875,0.0958251953125,0.0389404296875,-0.016265869140625,0.0098876953125,0.002197265625,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8918918918918919,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5579833984375,0.093505859375,0.04345703125,-0.02496337890625,0.00537109375,0.0054931640625,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8783783783783784,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.56103515625,0.0899658203125,0.050048828125,-0.021484375,-0.007965087890625,0.009002685546875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9009009009009009,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5469970703125,0.0909423828125,0.05126953125,-0.014190673828125,-0.00775146484375,0.009368896484375,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8918918918918919,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.546630859375,0.083984375,0.0389404296875,-0.008575439453125,0.00506591796875,0.005859375,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9076576576576577,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.546875,0.086181640625,0.0428466796875,-0.01812744140625,0.00689697265625,0.002685546875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9054054054054054,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5565185546875,0.0888671875,0.049560546875,-0.0142822265625,0.007781982421875,0.007354736328125,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8941441441441441,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5565185546875,0.082275390625,0.0556640625,-0.006195068359375,-0.007965087890625,0.008026123046875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9009009009009009,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5452880859375,0.083984375,0.05126953125,-0.006439208984375,-0.00921630859375,0.00360107421875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8918918918918919,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.551025390625,0.0880126953125,0.05712890625,-0.01361083984375,0.004638671875,0.00164794921875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8986486486486487,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5604248046875,0.0987548828125,0.0655517578125,-0.022552490234375,-0.00299072265625,0.0078125,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8963963963963963,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5516357421875,0.0860595703125,0.0584716796875,-0.0150146484375,-0.005950927734375,0.005767822265625,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8918918918918919,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.558349609375,0.095703125,0.0594482421875,-0.011932373046875,-0.013275146484375,0.00555419921875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8716216216216216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.548095703125,0.0888671875,0.0594482421875,-0.009796142578125,-0.013153076171875,0.009246826171875,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8851351351351351,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5509033203125,0.0867919921875,0.0589599609375,-0.014617919921875,-0.007049560546875,0.008056640625,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.9054054054054054,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5594482421875,0.08544921875,0.0489501953125,-0.01507568359375,-0.0057373046875,0.007720947265625,N,0,2026-08-24_23-25-27,2026-08-25
1.0,1.0,0.8828828828828829,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5537109375,0.0850830078125,0.0443115234375,-0.023895263671875,-0.01434326171875,0.00567626953125,N,0,2026-08-24_23-25-27,2026-08-25
