flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
1.0,0.9533123028391167,0.9294871794871795,0.14087759815242495,0.06956521739130435,1.0,1.0,1.0,1.0,1.0,0.0,-0.3092041015625,0.12353515625,-0.317626953125,-0.0347900390625,-0.033782958984375,0.02117919921875,Q,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9608832807570978,0.9503205128205128,0.03926096997690531,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3128662109375,0.128662109375,-0.313232421875,-0.038665771484375,-0.022186279296875,0.022796630859375,Q,1,2026-08-24_22-04-28,2026-08-24
0.9815126050420168,0.9255520504731861,0.9423076923076923,0.09006928406466513,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3145751953125,0.1246337890625,-0.3125,-0.042938232421875,-0.0048828125,0.0186767578125,Q,1,2026-08-24_22-04-28,2026-08-24
0.9495798319327731,0.9533123028391167,0.9567307692307693,0.17321016166281755,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3126220703125,0.127685546875,-0.3125,-0.03009033203125,9.1552734375e-05,0.011962890625,Q,1,2026-08-24_22-04-28,2026-08-24
1.0,0.9406940063091482,0.9487179487179487,0.13625866050808313,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3094482421875,0.1240234375,-0.3118896484375,-0.01751708984375,-0.0130615234375,0.003936767578125,Q,1,2026-08-24_22-04-28,2026-08-24
0.9411764705882353,0.9520504731861199,0.9599358974358975,0.17321016166281755,0.02608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,-0.3118896484375,0.1197509765625,-0.3179931640625,-0.01324462890625,-0.008758544921875,-0.002777099609375,Q,1,2026-08-24_22-04-28,2026-08-24
0.9428571428571428,0.9558359621451105,0.9166666666666666,0.13163972286374134,0.06086956521739131,1.0,1.0,1.0,1.0,1.0,0.0,-0.311279296875,0.120361328125,-0.3179931640625,-0.01116943359375,-0.0003662109375,-0.00262451171875,Q,1,2026-08-24_22-04-28,2026-08-24
0.9226890756302522,0.917981072555205,0.8830128205128205,0.11316397228637413,0.034782608695652174,1.0,1.0,1.0,1.0,1.0,0.0,-0.3087158203125,0.121337890625,-0.316162109375,-0.017059326171875,-0.00103759765625,-0.003143310546875,Q,1,2026-08-24_22-04-28,2026-08-24
1.0,0.9608832807570978,0.9439102564102564,0.2702078521939954,0.043478260869565216,1.0,1.0,1.0,1.0,1.0,0.0,-0.3092041015625,0.12890625,-0.3135986328125,-0.018798828125,-0.007904052734375,-0.003509521484375,Q,1,2026-08-24_22-04-28,2026-08-24
1.0,0.9406940063091482,0.9551282051282052,0.21478060046189376,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.309814453125,0.130615234375,-0.3087158203125,-0.018829345703125,-0.015716552734375,-0.002899169921875,Q,1,2026-08-24_22-04-28,2026-08-24
0.9714285714285714,0.9899053627760253,0.9599358974358975,0.17782909930715934,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.30712890625,0.13232421875,-0.3116455078125,-0.019195556640625,-0.0169677734375,-0.0020751953125,Q,1,2026-08-24_22-04-28,2026-08-24
1.0,0.9369085173501577,0.9455128205128205,0.16397228637413394,0.06956521739130435,1.0,1.0,1.0,1.0,1.0,0.0,-0.3115234375,0.1328125,-0.3160400390625,-0.018402099609375,-0.01507568359375,-0.000579833984375,Q,1,2026-08-24_22-04-28,2026-08-24
0.9310924369747899,0.9735015772870662,0.9951923076923077,0.23787528868360278,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3114013671875,0.1295166015625,-0.31298828125,-0.016876220703125,-0.011566162109375,0.0010986328125,Q,1,2026-08-24_22-04-28,2026-08-24
0.934453781512605,0.9394321766561514,0.9134615384615384,0.14087759815242495,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.309814453125,0.1336669921875,-0.3192138671875,-0.011260986328125,-0.00970458984375,0.00018310546875,Q,1,2026-08-24_22-04-28,2026-08-24
1.0,0.9949526813880126,0.9487179487179487,0.23787528868360278,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3125,0.1287841796875,-0.3123779296875,-0.007476806640625,-0.005462646484375,-0.001068115234375,Q,1,2026-08-24_22-04-28,2026-08-24
0.9932773109243698,0.9533123028391167,0.969551282051282,0.19168591224018475,0.008695652173913044,1.0,1.0,1.0,1.0,1.0,1.0,-0.3099365234375,0.1259765625,-0.314208984375,-0.007476806640625,-0.004302978515625,-0.0003662109375,Q,1,2026-08-24_22-04-28,2026-08-24
0.9647058823529412,0.967192429022082,0.9391025641025641,0.08083140877598152,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3037109375,0.1246337890625,-0.3154296875,-0.0174560546875,-0.006805419921875,0.006591796875,Q,2,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.9709779179810726,0.9567307692307693,0.020785219399538105,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3074951171875,0.1318359375,-0.312744140625,-0.0211181640625,-0.01611328125,0.00677490234375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9714285714285714,0.9545741324921135,0.9342948717948718,0.09006928406466513,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3094482421875,0.12451171875,-0.31982421875,-0.015228271484375,-0.005767822265625,0.00579833984375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9630252100840336,0.9570977917981073,0.9342948717948718,0.04849884526558892,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3074951171875,0.125732421875,-0.3162841796875,-0.0185546875,0.00341796875,0.004669189453125,Q,2,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9533123028391167,0.9326923076923077,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3089599609375,0.126220703125,-0.310791015625,-0.01556396484375,-0.0062255859375,0.001708984375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9781512605042016,0.9558359621451105,0.9647435897435898,0.07621247113163972,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3115234375,0.1243896484375,-0.3133544921875,-0.013092041015625,-0.00634765625,0.000701904296875,Q,2,2026-08-24_22-04-28,2026-08-24
0.9563025210084034,0.9533123028391167,0.9487179487179487,0.07621247113163972,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3072509765625,0.1246337890625,-0.3143310546875,-0.01678466796875,-0.00274658203125,0.0035400390625,Q,2,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.9545741324921135,0.9246794871794872,0.07621247113163972,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.302490234375,0.1304931640625,-0.3121337890625,-0.0174560546875,-0.006256103515625,0.00341796875,Q,2,2026-08-24_22-04-28,2026-08-24
0.9563025210084034,0.9558359621451105,0.9439102564102564,0.08545034642032333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.307373046875,0.1341552734375,-0.312744140625,-0.017578125,-0.005523681640625,0.005645751953125,Q,2,2026-08-24_22-04-28,2026-08-24
0.9680672268907563,0.9596214511041009,0.9391025641025641,0.09006928406466513,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3057861328125,0.1295166015625,-0.3150634765625,-0.01788330078125,-0.006195068359375,0.007720947265625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9613445378151261,0.9608832807570978,0.9423076923076923,0.07159353348729793,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3046875,0.1292724609375,-0.3114013671875,-0.014892578125,-0.004180908203125,0.006103515625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9815126050420168,0.9646687697160883,0.9294871794871795,0.06235565819861432,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.304443359375,0.1280517578125,-0.3172607421875,-0.01751708984375,-0.002899169921875,0.005615234375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9781512605042016,0.9570977917981073,0.9326923076923077,0.03002309468822171,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.302978515625,0.1295166015625,-0.310546875,-0.020233154296875,-0.005340576171875,0.00592041015625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9697478991596639,0.9621451104100947,0.9375,0.016166281755196306,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3060302734375,0.127197265625,-0.316650390625,-0.016845703125,-0.0029296875,0.00543212890625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9495798319327731,0.9533123028391167,0.9326923076923077,0.07621247113163972,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3045654296875,0.125244140625,-0.317138671875,-0.0189208984375,-0.009674072265625,0.002532958984375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9613445378151261,0.9684542586750788,0.9342948717948718,0.09006928406466513,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3065185546875,0.129638671875,-0.3177490234375,-0.013580322265625,-0.01312255859375,0.000518798828125,Q,2,2026-08-24_22-04-28,2026-08-24
0.9647058823529412,0.9520504731861199,0.9310897435897436,0.08083140877598152,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.308837890625,0.12890625,-0.3216552734375,-0.011444091796875,-0.010833740234375,0.000518798828125,Q,2,2026-08-24_22-04-28,2026-08-24
0.9747899159663865,0.9608832807570978,0.9358974358974359,0.04849884526558892,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.30615234375,0.1243896484375,-0.3177490234375,-0.01513671875,-0.010833740234375,0.00347900390625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9512605042016806,0.9596214511041009,0.9519230769230769,0.06697459584295612,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3101806640625,0.127685546875,-0.3214111328125,-0.01678466796875,-0.0159912109375,0.00604248046875,Q,2,2026-08-24_22-04-28,2026-08-24
0.957983193277311,0.9533123028391167,0.9391025641025641,0.04849884526558892,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3150634765625,0.125,-0.3221435546875,-0.018768310546875,-0.0074462890625,0.0062255859375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9815126050420168,0.9558359621451105,0.9342948717948718,0.06235565819861432,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.31103515625,0.1236572265625,-0.3155517578125,-0.015716552734375,0.001220703125,0.001708984375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9781512605042016,0.9709779179810726,0.9487179487179487,0.020785219399538105,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.30615234375,0.1253662109375,-0.307861328125,-0.0130615234375,-0.003204345703125,-0.001007080078125,Q,2,2026-08-24_22-04-28,2026-08-24
0.9781512605042016,0.9709779179810726,0.9519230769230769,0.09006928406466513,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3033447265625,0.1287841796875,-0.315673828125,-0.01617431640625,-0.010345458984375,-0.001617431640625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9478991596638655,0.9406940063091482,0.9342948717948718,0.07621247113163972,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3116455078125,0.1324462890625,-0.3173828125,-0.016265869140625,-0.004638671875,0.001861572265625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9378151260504202,0.9444794952681388,0.9310897435897436,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.304931640625,0.133056640625,-0.314697265625,-0.015899658203125,0.0,0.005523681640625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9714285714285714,0.9659305993690852,0.9519230769230769,0.03926096997690531,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3040771484375,0.1324462890625,-0.3023681640625,-0.019561767578125,-0.01519775390625,0.006927490234375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9714285714285714,0.9558359621451105,0.9535256410256411,0.03926096997690531,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3095703125,0.1334228515625,-0.30859375,-0.019561767578125,-0.02471923828125,0.009979248046875,Q,2,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.950788643533123,0.9358974358974359,0.016166281755196306,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.30419921875,0.1260986328125,-0.312744140625,-0.0196533203125,-0.022430419921875,0.010894775390625,Q,2,2026-08-24_22-04-28,2026-08-24
0.957983193277311,0.9558359621451105,0.9407051282051282,0.020785219399538105,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3057861328125,0.123291015625,-0.3123779296875,-0.0206298828125,-0.017730712890625,0.009368896484375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9529411764705882,0.9470031545741325,0.9326923076923077,0.016166281755196306,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.30810546875,0.1236572265625,-0.3179931640625,-0.017486572265625,-0.01580810546875,0.00579833984375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9563025210084034,0.9634069400630915,0.9455128205128205,0.04387990762124711,0.02608695652173913,1.0,1.0,1.0,1.0,1.0,1.0,-0.308837890625,0.1268310546875,-0.313232421875,-0.01373291015625,-0.015716552734375,0.001953125,Q,2,2026-08-24_22-04-28,2026-08-24
0.9630252100840336,0.967192429022082,0.9487179487179487,0.07621247113163972,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.31103515625,0.1292724609375,-0.3143310546875,-0.01202392578125,-0.01068115234375,0.0008544921875,Q,2,2026-08-24_22-04-28,2026-08-24
0.9630252100840336,0.9646687697160883,0.9439102564102564,0.020785219399538105,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3126220703125,0.1260986328125,-0.3177490234375,-0.012298583984375,-0.00653076171875,0.001739501953125,Q,2,2026-08-24_22-04-28,2026-08-24
0.9478991596638655,0.9558359621451105,0.9487179487179487,0.057736720554272515,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3114013671875,0.129638671875,-0.3125,-0.020294189453125,-0.005767822265625,0.00225830078125,Q,2,2026-08-24_22-04-28,2026-08-24
0.9546218487394958,0.9621451104100947,0.9455128205128205,0.020785219399538105,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3092041015625,0.1318359375,-0.31591796875,-0.012298583984375,-0.002227783203125,0.0035400390625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9831932773109243,0.9697160883280758,0.9342948717948718,0.07621247113163972,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.31005859375,0.1251220703125,-0.310791015625,-0.019256591796875,-0.005615234375,0.004791259765625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9663865546218487,0.9634069400630915,0.9567307692307693,0.09006928406466513,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3082275390625,0.1378173828125,-0.3121337890625,-0.02099609375,-0.0133056640625,0.003997802734375,Q,2,2026-08-24_22-04-28,2026-08-24
0.9647058823529412,0.9533123028391167,0.9423076923076923,0.006928406466512702,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3131103515625,0.1279296875,-0.3143310546875,-0.0137939453125,-0.01544189453125,0.0008544921875,Q,2,2026-08-24_22-04-28,2026-08-24
0.9478991596638655,0.9596214511041009,0.9423076923076923,0.020785219399538105,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3148193359375,0.1309814453125,-0.3160400390625,-0.016204833984375,-0.007080078125,0.002197265625,Q,2,2026-08-24_22-04-28,2026-08-24
0.9613445378151261,0.9533123028391167,0.9375,0.06697459584295612,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.31005859375,0.1275634765625,-0.31494140625,-0.01226806640625,-0.007354736328125,0.003021240234375,Q,2,2026-08-24_22-04-28,2026-08-24
0.8957983193277311,0.9406940063091482,0.8798076923076923,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.296142578125,0.1336669921875,-0.3193359375,-0.020782470703125,-0.01641845703125,0.005035400390625,Q,3,2026-08-24_22-04-28,2026-08-24
0.984873949579832,1.0,0.9118589743589743,0.0,0.008695652173913044,1.0,1.0,1.0,1.0,1.0,0.0,-0.2923583984375,0.1341552734375,-0.328369140625,-0.020355224609375,-0.015289306640625,0.0074462890625,Q,3,2026-08-24_22-04-28,2026-08-24
0.9042016806722689,0.9747634069400631,0.9086538461538461,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.2950439453125,0.1334228515625,-0.3216552734375,-0.020843505859375,-0.01300048828125,0.005645751953125,Q,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9192429022082019,0.9166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.292724609375,0.137939453125,-0.31494140625,-0.02020263671875,-0.018341064453125,0.005096435546875,Q,3,2026-08-24_22-04-28,2026-08-24
0.9949579831932773,0.9520504731861199,0.8397435897435898,0.0,0.043478260869565216,1.0,1.0,1.0,1.0,1.0,0.0,-0.2928466796875,0.1329345703125,-0.3193359375,-0.01470947265625,-0.025360107421875,0.003631591796875,Q,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9886435331230284,0.9310897435897436,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.2977294921875,0.133056640625,-0.3287353515625,-0.01776123046875,-0.02105712890625,0.003143310546875,Q,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9596214511041009,0.9086538461538461,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.301025390625,0.1329345703125,-0.327880859375,-0.017120361328125,-0.016082763671875,0.00384521484375,Q,3,2026-08-24_22-04-28,2026-08-24
0.9781512605042016,0.9659305993690852,0.9086538461538461,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.29638671875,0.135498046875,-0.3267822265625,-0.019622802734375,-0.01324462890625,0.004638671875,Q,3,2026-08-24_22-04-28,2026-08-24
0.9176470588235294,0.9205047318611987,0.9038461538461539,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.298583984375,0.131591796875,-0.329833984375,-0.016021728515625,-0.009552001953125,0.004302978515625,Q,3,2026-08-24_22-04-28,2026-08-24
0.892436974789916,0.9394321766561514,0.8878205128205128,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.302490234375,0.1300048828125,-0.3232421875,-0.017608642578125,-0.0079345703125,0.0015869140625,Q,3,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.9659305993690852,0.905448717948718,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.2965087890625,0.1376953125,-0.3243408203125,-0.01983642578125,-0.012786865234375,0.002777099609375,Q,3,2026-08-24_22-04-28,2026-08-24
0.984873949579832,0.9861198738170347,0.9326923076923077,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3017578125,0.1331787109375,-0.325439453125,-0.018768310546875,-0.01080322265625,0.0032958984375,Q,3,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.967192429022082,0.9086538461538461,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.2999267578125,0.1357421875,-0.3201904296875,-0.02032470703125,-0.00738525390625,0.001922607421875,Q,3,2026-08-24_22-04-28,2026-08-24
0.957983193277311,0.9684542586750788,0.9246794871794872,0.0,0.10434782608695652,1.0,1.0,1.0,1.0,1.0,0.0,-0.2996826171875,0.137939453125,-0.3248291015625,-0.019927978515625,-0.007171630859375,0.00152587890625,Q,3,2026-08-24_22-04-28,2026-08-24
0.9361344537815126,0.934384858044164,0.8573717948717948,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.2984619140625,0.13671875,-0.32373046875,-0.01556396484375,-0.00775146484375,0.002716064453125,Q,3,2026-08-24_22-04-28,2026-08-24
0.8873949579831932,0.9305993690851735,0.8477564102564102,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.29736328125,0.135986328125,-0.319091796875,-0.0194091796875,-0.010986328125,0.00311279296875,Q,3,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9735015772870662,0.8990384615384616,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.2979736328125,0.13818359375,-0.3194580078125,-0.018524169921875,-0.012298583984375,0.004913330078125,Q,3,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9899053627760253,0.9086538461538461,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3018798828125,0.135009765625,-0.3160400390625,-0.016937255859375,-0.010955810546875,0.00433349609375,Q,3,2026-08-24_22-04-28,2026-08-24
0.9109243697478991,0.967192429022082,0.9102564102564102,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.29931640625,0.134033203125,-0.3192138671875,-0.01654052734375,-0.0084228515625,0.001861572265625,Q,3,2026-08-24_22-04-28,2026-08-24
0.8840336134453781,0.9936908517350158,0.9086538461538461,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.2979736328125,0.1356201171875,-0.3197021484375,-0.016632080078125,-0.00823974609375,0.001800537109375,Q,3,2026-08-24_22-04-28,2026-08-24
0.9394957983193277,0.9936908517350158,0.9294871794871795,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.300048828125,0.1356201171875,-0.322998046875,-0.01495361328125,-0.007965087890625,0.002197265625,Q,3,2026-08-24_22-04-28,2026-08-24
0.9193277310924369,0.967192429022082,0.8974358974358975,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.2991943359375,0.1395263671875,-0.318603515625,-0.018829345703125,-0.01141357421875,0.001373291015625,Q,3,2026-08-24_22-04-28,2026-08-24
0.9294117647058824,0.9936908517350158,0.9407051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.301513671875,0.1417236328125,-0.32421875,-0.017059326171875,-0.013427734375,0.003082275390625,Q,3,2026-08-24_22-04-28,2026-08-24
0.9949579831932773,0.9583596214511041,0.8814102564102564,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3006591796875,0.13623046875,-0.3201904296875,-0.018829345703125,-0.0174560546875,0.004425048828125,Q,3,2026-08-24_22-04-28,2026-08-24
0.892436974789916,0.9936908517350158,0.9166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.302490234375,0.1400146484375,-0.32177734375,-0.016571044921875,-0.01141357421875,0.005126953125,Q,3,2026-08-24_22-04-28,2026-08-24
0.9747899159663865,0.9722397476340694,0.9134615384615384,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.302734375,0.133056640625,-0.320068359375,-0.014984130859375,-0.006805419921875,0.00518798828125,Q,3,2026-08-24_22-04-28,2026-08-24
0.9630252100840336,0.9911671924290221,0.8942307692307693,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3023681640625,0.1302490234375,-0.319580078125,-0.01800537109375,-0.00640869140625,0.002899169921875,Q,3,2026-08-24_22-04-28,2026-08-24
0.8689075630252101,0.9192429022082019,0.8830128205128205,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3017578125,0.1336669921875,-0.314208984375,-0.017242431640625,-0.014373779296875,0.002593994140625,Q,3,2026-08-24_22-04-28,2026-08-24
0.9361344537815126,0.9936908517350158,0.9391025641025641,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3021240234375,0.135986328125,-0.3214111328125,-0.0186767578125,-0.016265869140625,0.00311279296875,Q,3,2026-08-24_22-04-28,2026-08-24
0.9478991596638655,0.9545741324921135,0.9038461538461539,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.30224609375,0.13818359375,-0.3199462890625,-0.021514892578125,-0.013916015625,0.006134033203125,Q,3,2026-08-24_22-04-28,2026-08-24
0.984873949579832,0.9899053627760253,0.9150641025641025,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.303466796875,0.140869140625,-0.3214111328125,-0.018341064453125,-0.00872802734375,0.01129150390625,Q,3,2026-08-24_22-04-28,2026-08-24
0.9815126050420168,0.9608832807570978,0.8589743589743589,0.0,0.008695652173913044,1.0,1.0,1.0,1.0,1.0,0.0,-0.3050537109375,0.1412353515625,-0.3201904296875,-0.022369384765625,-0.006195068359375,0.020599365234375,Q,3,2026-08-24_22-04-28,2026-08-24
1.0,1.0,0.9342948717948718,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3026123046875,0.1439208984375,-0.318359375,-0.02496337890625,0.0006103515625,0.025360107421875,Q,3,2026-08-24_22-04-28,2026-08-24
